0.000000000000000000e+00,1.588367028709903366e+02,1.527210478404208800e+02,1.490849318851309135e+02,1.639749165158575295e+02,1.600694191180919574e+02,1.643396620634807164e+02,1.386268100225982209e+02,1.483379341610616393e+02,1.408873805973894093e+02,1.764481001863733240e+02,1.620407053113377742e+02,1.680204488588455547e+02,1.591240611616580054e+02,1.562591049718704710e+02,1.577510025182079119e+02,1.298251082295450090e+02,1.420233853799970234e+02,1.402794050383627962e+02,1.509664966056596143e+02,1.657490722812427180e+02,1.726565767295598448e+02,1.441314873243222507e+02,1.554857207070444645e+02,1.530611792126020418e+02,1.290276342647272259e+02,1.443456541616365314e+02,1.469033310363262785e+02,1.520637715890687218e+02,1.390769455991337225e+02,1.602977829632842486e+02,1.287997948949852116e+02,1.248192342090695917e+02,1.505952312856287278e+02,1.411092698835749104e+02,1.331599944227756964e+02,1.394767948312044155e+02,1.377027385353011368e+02,1.081964640747679738e+02,1.587479941784530695e+02,6.133559537320106836e-01,1.231860719130056196e+02,1.420499889450780415e+02,1.438676400021150528e+02,1.275235471855110632e+02,1.338792672894219891e+02,6.553264234389636345e-01,1.348538150174676105e+02,1.559581103194957734e+02,1.396680475169499118e+02,1.339617998313983094e+02,1.420309269752647197e+02,1.464131092585657257e+02,1.390797397873084549e+02,1.381566358667903103e+02,1.816850056426932838e+02,1.512438627347315787e+02,1.609982832258829148e+02,1.515205777908307709e+02,1.506292498484549469e+02,1.537304641432293693e+02,1.421024184047448102e+02,1.426688157203171841e+02,1.500177928575601243e+02,1.645356711989993812e+02,1.591635234179508132e+02,1.638034311289791276e+02,1.378654525224077361e+02,1.438618798148422400e+02,1.439147342804773473e+02,1.329560638994219062e+02,1.334087766398078543e+02,1.384409286888779320e+02,1.495466149642525409e+02,1.581328749020865132e+02,1.627288894435352233e+02,1.351848494533905978e+02,1.456991354025032024e+02,1.437315476654498241e+02,1.377775938418071178e+02,1.412774275641481267e+02,1.413158046988197043e+02
0.000000000000000000e+00,1.597487295082915466e+02,1.535360826901425924e+02,1.498060313731729707e+02,1.648520745783958432e+02,1.608054390284262354e+02,1.649924893161857540e+02,1.392803426043570596e+02,1.489625030382132422e+02,1.414842698305189401e+02,1.773569618856125487e+02,1.628264599626460551e+02,1.687111830268529218e+02,1.599527142877263941e+02,1.569243930378595167e+02,1.583545109932270520e+02,1.304785322991417331e+02,1.426008780641466842e+02,1.408317771569804790e+02,1.518198543339718469e+02,1.664585247972167110e+02,1.732866345135789459e+02,1.448494761303834082e+02,1.560960835336378523e+02,1.536357149403337985e+02,1.296802716211485347e+02,1.449053870219183864e+02,1.474280506389624179e+02,1.529520521482248796e+02,1.398503931627209909e+02,1.610454860164073239e+02,1.295141666289755165e+02,1.255239664459911211e+02,1.512823302962049183e+02,1.417589321982179627e+02,1.337860010860754585e+02,1.400757548380944684e+02,1.384518070331309616e+02,1.089147874599956651e+02,1.594619499491552403e+02,6.133570840670328206e-01,1.238305527719071790e+02,1.426611203994864923e+02,1.444929413363610138e+02,1.280986887728146826e+02,1.344176594244858904e+02,6.553264234389636345e-01,1.355523982318687217e+02,1.566105577796333534e+02,1.402675500846506225e+02,1.345812415088894909e+02,1.426017009480428044e+02,1.470393872022708024e+02,1.396341465089659835e+02,1.386638488406036060e+02,1.827188733527006264e+02,1.520378010116001235e+02,1.617685387233676408e+02,1.523386148103712969e+02,1.513646277284966573e+02,1.544120109481768282e+02,1.427332719446195028e+02,1.433200152905903337e+02,1.506454905020530077e+02,1.654501393599483947e+02,1.599642708329927245e+02,1.645501033165620299e+02,1.385227016457193656e+02,1.445488522278959636e+02,1.445776169935392943e+02,1.335533148397585137e+02,1.339956917967020615e+02,1.390236570848501287e+02,1.502966148581406003e+02,1.588818801011551045e+02,1.634569879660343759e+02,1.358346112375155883e+02,1.463505158263798762e+02,1.443539010859580287e+02,1.383720596366491691e+02,1.418492414451465891e+02,1.418698044998693035e+02
0.000000000000000000e+00,1.606592550606833640e+02,1.543521484054044777e+02,1.505272755440978756e+02,1.657310954330506547e+02,1.615417844752468852e+02,1.656439601668641899e+02,1.399339746555978365e+02,1.495865564825947729e+02,1.420799292591443930e+02,1.782649374021943913e+02,1.636122869553957457e+02,1.694009044146804968e+02,1.607993623473472269e+02,1.575898438720917625e+02,1.589567534930214379e+02,1.311319382833780764e+02,1.431779276569676824e+02,1.413828652150130267e+02,1.526747674032745294e+02,1.671683932764788096e+02,1.739154263223732357e+02,1.455684867593045624e+02,1.567060484823034585e+02,1.542086953270750769e+02,1.303327371666464671e+02,1.454643331690248260e+02,1.479515223517341269e+02,1.538440221208932996e+02,1.406243742444386839e+02,1.617920135211073784e+02,1.302325533129644555e+02,1.262293768839259371e+02,1.519691308983352940e+02,1.424092094151130254e+02,1.344117183836095535e+02,1.406740366439712773e+02,1.391992659338892508e+02,1.096335720219123999e+02,1.601753812444071343e+02,6.133570840670328206e-01,1.244752054417321148e+02,1.432715826955618184e+02,1.451184416095708514e+02,1.286734415248706966e+02,1.349551111208114094e+02,6.553264234389636345e-01,1.362510990011121237e+02,1.572621552278342847e+02,1.408687707615849547e+02,1.352004028632952100e+02,1.431717786344472643e+02,1.476657465300974650e+02,1.401879473710516777e+02,1.391702660585613103e+02,1.837553815253196774e+02,1.528326164284458457e+02,1.625389027330145097e+02,1.531587859024335785e+02,1.520997433708132007e+02,1.550932322166379151e+02,1.433647042160255296e+02,1.439712872023048931e+02,1.512724556894515331e+02,1.663665064837346108e+02,1.607649278212328454e+02,1.652959254922082550e+02,1.391808459943685250e+02,1.452352459094183530e+02,1.452401560847545170e+02,1.341504120545320973e+02,1.345822181183486350e+02,1.396057886639306389e+02,1.510562813771379638e+02,1.596307044466201432e+02,1.641845439277228706e+02,1.364859554906715573e+02,1.470015345430495017e+02,1.449762635491464380e+02,1.389668057545767397e+02,1.424203861678119267e+02,1.424235149351532073e+02
0.000000000000000000e+00,1.615686412353728372e+02,1.551693173276479740e+02,1.512485468430633091e+02,1.666119429091012591e+02,1.622784373731935545e+02,1.662940203594350237e+02,1.405876880909602278e+02,1.502100673661656458e+02,1.426744131393467967e+02,1.791721171629206708e+02,1.643979150091815598e+02,1.700895949369678704e+02,1.616091162718454939e+02,1.582554755599275325e+02,1.595576938468702792e+02,1.317853442676144482e+02,1.437545341584599896e+02,1.419326239990595582e+02,1.535312358135676618e+02,1.678787319751101563e+02,1.745428978998616856e+02,1.462885644244866228e+02,1.573156698091223120e+02,1.547802288849880483e+02,1.309851213280228137e+02,1.460224383468747931e+02,1.484736738331999675e+02,1.547396995924343059e+02,1.413989069296471826e+02,1.625374016481051171e+02,1.309556874040463583e+02,1.269354836082343922e+02,1.526555788359387407e+02,1.430601196196205080e+02,1.350370558885762193e+02,1.412716131207942567e+02,1.399599361903862871e+02,1.103528720165992354e+02,1.608883242349294562e+02,6.133559537320106836e-01,1.251200660932011033e+02,1.438814029613445769e+02,1.457441136937040653e+02,1.292478777831204866e+02,1.354916314210786652e+02,6.553264234389636345e-01,1.369498359410762305e+02,1.579129569201796244e+02,1.414717185904331416e+02,1.358193019799757906e+02,1.437412323759194805e+02,1.482921601140052132e+02,1.407411785442861856e+02,1.396758332645823941e+02,1.847873502724898458e+02,1.536280467475436069e+02,1.633093390841028167e+02,1.539803857379638430e+02,1.528347866716883630e+02,1.557741279486126302e+02,1.439967242616430383e+02,1.446226676261815669e+02,1.518986884197557288e+02,1.672848087410787059e+02,1.615655848094729947e+02,1.660408976559178598e+02,1.398399036537155666e+02,1.459210427740490559e+02,1.459023425114428392e+02,1.347473736291030377e+02,1.351683194340268983e+02,1.401873595968401673e+02,1.518239777961325956e+02,1.603792755970402197e+02,1.649115934993214694e+02,1.371389093408990618e+02,1.476521825098318175e+02,1.455986169696546426e+02,1.395620130491933253e+02,1.429908979028648730e+02,1.429769450473516201e+02
0.000000000000000000e+00,1.624768156909186132e+02,1.559876617983144911e+02,1.519698362273890950e+02,1.674946350919079521e+02,1.630153977222662434e+02,1.669427241499793126e+02,1.412415642945657908e+02,1.508330899450069751e+02,1.432676129589640652e+02,1.800786096799535017e+02,1.651835611483277262e+02,1.707773269351564522e+02,1.624174052821551015e+02,1.589213423574479407e+02,1.601573682254943662e+02,1.324387050384499105e+02,1.443307066113037820e+02,1.424810625518002212e+02,1.543892233941305676e+02,1.685895228077503418e+02,1.751691215874857050e+02,1.470097362539701180e+02,1.579249294287341172e+02,1.553502975287123036e+02,1.316373698491964888e+02,1.465797568115493732e+02,1.489941705041934199e+02,1.556392111603704222e+02,1.421739731329861627e+02,1.632817046534815972e+02,1.316845002982794881e+02,1.276422775762362960e+02,1.533417374077765203e+02,1.437116356836998534e+02,1.356621221131375421e+02,1.418685113966039637e+02,1.407253719393366396e+02,1.110726693586958049e+02,1.616007427500015297e+02,6.133559537320106836e-01,1.257650895129132920e+02,1.444905359834338867e+02,1.463700028021615367e+02,1.298219704195235806e+02,1.360272384106480104e+02,6.553264234389636345e-01,1.376486994785628326e+02,1.585629266859486961e+02,1.420764749553167405e+02,1.364379479016113805e+02,1.443099807883378958e+02,1.489186731673948714e+02,1.412938129006290353e+02,1.401805956720676818e+02,1.858174743129038688e+02,1.544243089932176929e+02,1.640799020327135622e+02,1.548038121948899004e+02,1.535697395457617347e+02,1.564547343148216783e+02,1.446294134655937000e+02,1.452741656049005599e+02,1.525242248636862996e+02,1.682050642173410608e+02,1.623662237123527632e+02,1.667850740637718729e+02,1.404999469652019002e+02,1.466062970778691295e+02,1.465642576577258183e+02,1.353441814781109827e+02,1.357540499998178802e+02,1.407683065848174806e+02,1.526001833771738632e+02,1.611277020645774485e+02,1.656381547661905245e+02,1.377935180015989829e+02,1.483024868547674373e+02,1.462209794328430519e+02,1.401575549229764590e+02,1.435607856929856041e+02,1.435300315377033087e+02
0.000000000000000000e+00,1.633839592809241594e+02,1.568072541588454669e+02,1.526911346543950572e+02,1.683791719814708188e+02,1.637526836078253041e+02,1.675899811116952378e+02,1.418955218822929396e+02,1.514555880483980275e+02,1.438596643581988701e+02,1.809844511240135603e+02,1.659692072874738642e+02,1.714640823238859184e+02,1.632281358161125127e+02,1.595873538378511682e+02,1.607557585435332896e+02,1.330921200653664300e+02,1.449064450154990880e+02,1.430282170439557206e+02,1.552488024864046281e+02,1.693007838597597186e+02,1.757940792998849133e+02,1.477320745891964293e+02,1.585338454264991697e+02,1.559189012582478995e+02,1.322895279435684017e+02,1.471362704776881571e+02,1.495132565170792418e+02,1.565425206539809153e+02,1.429496180678564485e+02,1.640248863665161423e+02,1.324200680746049272e+02,1.283497407025712960e+02,1.540275885284882804e+02,1.443638389914726474e+02,1.362869080146134024e+02,1.424647495567607507e+02,1.415005918682385868e+02,1.117930183042831658e+02,1.623127272164250883e+02,6.133570840670328206e-01,1.264103209142695619e+02,1.450990088898702766e+02,1.469960908495828846e+02,1.303957465621204506e+02,1.365619411321996779e+02,6.553264234389636345e-01,1.383476534428511968e+02,1.592121549519432335e+02,1.426830308135555754e+02,1.370563135001615080e+02,1.448780690851033910e+02,1.495453037756268770e+02,1.418459137388414035e+02,1.406845261529767015e+02,1.868442887323730872e+02,1.552213850801076944e+02,1.648505915788468030e+02,1.556288844196081698e+02,1.543047828466368685e+02,1.571350151445443544e+02,1.452626994864360199e+02,1.459257992238221959e+02,1.531490559785630410e+02,1.691273452539630853e+02,1.631668987859532365e+02,1.675284366304099422e+02,1.411609940141878781e+02,1.472909274367569878e+02,1.472258382248422777e+02,1.359408808149567847e+02,1.363392922608793185e+02,1.413487200546643408e+02,1.533847624800591234e+02,1.618759295931508007e+02,1.663642096429696267e+02,1.384498628568928780e+02,1.489524747058968615e+02,1.468431972131486134e+02,1.407534765893270503e+02,1.441300676235344724e+02,1.440827834488884491e+02
0.000000000000000000e+00,1.642901443468309708e+02,1.576281305799615780e+02,1.534123969106803145e+02,1.692655354924294215e+02,1.644902588591500319e+02,1.682358455006638849e+02,1.425496422382632886e+02,1.520776068897396840e+02,1.444504316968484829e+02,1.818898223487044277e+02,1.667548534266200306e+02,1.721498249324355641e+02,1.640393003987184102e+02,1.602535823425786248e+02,1.613528828863474018e+02,1.337455350922829780e+02,1.454817493710459075e+02,1.435740513048053799e+02,1.561099007489484336e+02,1.700125332164986673e+02,1.764177529516989864e+02,1.484555703874854373e+02,1.591424358877778502e+02,1.564860400735947792e+02,1.329415775257782002e+02,1.476920155160119350e+02,1.500307691036142614e+02,1.574497546707882520e+02,1.437258146062175399e+02,1.647670372140104860e+02,1.331637109643284873e+02,1.290572128715865006e+02,1.547130960273533162e+02,1.450166662441776850e+02,1.369114226356839481e+02,1.430602733451835320e+02,1.422828741303588913e+02,1.125139098106811701e+02,1.630242233781190748e+02,6.133570840670328206e-01,1.270557422119095463e+02,1.457068216806537464e+02,1.476223507079276089e+02,1.309691971682309486e+02,1.370957124576931108e+02,6.553264234389636345e-01,1.390467340046620563e+02,1.598605151206407697e+02,1.432914765919514366e+02,1.376744620743873782e+02,1.454454791808555854e+02,1.501720338533407926e+02,1.423974448882026422e+02,1.411876156646292486e+02,1.878699276034192849e+02,1.560193473496550496e+02,1.656214438932232440e+02,1.564557109242808224e+02,1.550398623182327356e+02,1.578150608645824207e+02,1.458966456229312598e+02,1.465775594402663273e+02,1.537732179351066577e+02,1.700516156802240744e+02,1.639675919449140906e+02,1.682710396119131246e+02,1.418231713981960240e+02,1.479750242775143931e+02,1.478871203835128654e+02,1.365374716396404722e+02,1.369241276013327706e+02,1.419285186222591619e+02,1.541779682998333385e+02,1.626240305242016575e+02,1.670898304711002424e+02,1.391079258214204515e+02,1.496021641485804139e+02,1.474649899874858363e+02,1.413498051762855710e+02,1.446987798652321544e+02,1.446351826955466606e+02
0.000000000000000000e+00,1.651961666444945820e+02,1.584503453177438814e+02,1.541335868255241621e+02,1.701537979662252269e+02,1.652282139030421888e+02,1.688802449754438442e+02,1.432039163197966332e+02,1.526991283836716207e+02,1.450400415724354559e+02,1.827946871833053706e+02,1.675405899925679591e+02,1.728346271022467704e+02,1.648515139322248615e+02,1.609199736155492815e+02,1.619487412539367597e+02,1.343989953326003786e+02,1.460566196779442123e+02,1.441185653343491992e+02,1.569725724378430698e+02,1.707248070486878930e+02,1.770401967990089815e+02,1.491803050329586995e+02,1.597506646418494540e+02,1.570517863161944092e+02,1.335935728519069130e+02,1.482469828838404453e+02,1.505468529466812697e+02,1.583608770400717276e+02,1.445026260468306702e+02,1.655081210252439234e+02,1.339170204791613514e+02,1.297647754674034672e+02,1.553982779897319801e+02,1.456701626552157904e+02,1.375357473604707650e+02,1.436551460606335695e+02,1.430739187495707654e+02,1.132353619632501420e+02,1.637352493204438701e+02,6.133559537320106836e-01,1.277013624485134216e+02,1.463139200997031821e+02,1.482488456759569146e+02,1.315423403232154271e+02,1.376285704724886330e+02,6.553264234389636345e-01,1.397459592493557352e+02,1.605081880456448289e+02,1.439017761197835910e+02,1.382923303255277574e+02,1.460118493683874306e+02,1.507989086139375559e+02,1.429484696474739565e+02,1.416898913350658518e+02,1.888934324019436701e+02,1.568181777164994060e+02,1.663924228051221519e+02,1.572842374528267442e+02,1.557751226434321268e+02,1.584948353042151723e+02,1.465312428323992719e+02,1.472295276383545115e+02,1.543967469040379115e+02,1.709780201790068475e+02,1.647683574453163260e+02,1.690128830082814488e+02,1.424864700745461050e+02,1.486585243013801119e+02,1.485481041337376382e+02,1.371339629948421930e+02,1.375084746370566791e+02,1.425077927144037062e+02,1.549798370072171849e+02,1.633719506016489902e+02,1.678149991652219910e+02,1.397678696634248467e+02,1.502515732681785039e+02,1.480865024387375968e+02,1.419465406838521062e+02,1.452668862473580020e+02,1.451872021496374714e+02
0.000000000000000000e+00,1.661025506493652699e+02,1.592739887989941963e+02,1.548546863135662193e+02,1.710438689760564444e+02,1.659668019345467656e+02,1.695232157067558489e+02,1.438583441268930017e+02,1.533201615728739853e+02,1.456283583447570891e+02,1.836992264814199416e+02,1.683263446438762401e+02,1.735184345772385370e+02,1.656645051362265519e+02,1.615865999982045480e+02,1.625433155609409255e+02,1.350524646155979838e+02,1.466310921069147071e+02,1.446617953033078550e+02,1.578367813823678034e+02,1.714376053563273956e+02,1.776614470125356036e+02,1.499066040621025877e+02,1.603586221155157432e+02,1.576160314738846182e+02,1.342454777512338921e+02,1.488011725811737449e+02,1.510614176194785614e+02,1.592760324447142182e+02,1.452800162189751347e+02,1.662482101416578928e+02,1.346820673928640986e+02,1.304723471059006101e+02,1.560831163302638913e+02,1.463243463099473729e+02,1.381598641036135291e+02,1.442493405750703062e+02,1.438728576285772363e+02,1.139573747619900956e+02,1.644458412141201507e+02,6.133559537320106836e-01,1.283471544960406732e+02,1.469203764884600787e+02,1.488755847963510348e+02,1.321151760270738862e+02,1.381605151765862729e+02,6.553264234389636345e-01,1.404453110915719094e+02,1.611550652147933249e+02,1.445140650372546816e+02,1.389099815523438792e+02,1.465773152879015413e+02,1.514259190147369907e+02,1.434989156752139365e+02,1.421913531642865109e+02,1.899155265423604533e+02,1.576179123513614684e+02,1.671636006559849648e+02,1.581145725174080781e+02,1.565105638222350706e+02,1.591743565488029901e+02,1.471665092002003803e+02,1.478816495620057196e+02,1.550196067146360406e+02,1.719064864088699949e+02,1.655691772017996470e+02,1.697539849048752387e+02,1.431509623846795876e+02,1.493414817644352013e+02,1.492088166035570680e+02,1.377304181793232374e+02,1.380924237948527775e+02,1.430864971176970926e+02,1.557905494558142436e+02,1.641201057887809327e+02,1.685397518960556056e+02,1.404296672548655351e+02,1.509007563207721603e+02,1.487076803108227807e+02,1.425436921547067470e+02,1.458344771967137490e+02,1.457388689392013532e+02
0.000000000000000000e+00,1.670092240200016249e+02,1.600991333651538753e+02,1.555756772894461619e+02,1.719357846926437787e+02,1.667059867829430289e+02,1.701647034385187851e+02,1.445129618302730989e+02,1.539405979451846349e+02,1.462154814832953775e+02,1.846034583284084931e+02,1.691122982341483976e+02,1.742012835281314835e+02,1.664783825228855960e+02,1.622533891491029863e+02,1.631367143195220990e+02,1.357060243253973510e+02,1.472051485725970963e+02,1.452036779129201136e+02,1.587025818386037201e+02,1.721509281394171751e+02,1.782814855069184716e+02,1.506381388030690403e+02,1.609662178819749272e+02,1.581789021441879299e+02,1.348973103091194332e+02,1.493545936506919816e+02,1.515745264207673131e+02,1.601951847139949621e+02,1.460580122506914620e+02,1.669873045632523656e+02,1.354612932290845038e+02,1.311800362992400437e+02,1.567675206221473161e+02,1.469791810376517276e+02,1.387838271211932692e+02,1.448428749738541228e+02,1.446803780110717810e+02,1.146799662922613834e+02,1.651559809737875923e+02,6.133570840670328206e-01,1.289931726105723158e+02,1.475261456335235266e+02,1.495025228557090315e+02,1.326877404505270306e+02,1.386915646553463830e+02,6.553264234389636345e-01,1.411448166593510791e+02,1.618012008841673151e+02,1.451283162163242366e+02,1.395274067121555959e+02,1.471418226833169172e+02,1.520531193118201259e+02,1.440488824409045208e+02,1.426920011522912546e+02,1.909359749149849961e+02,1.584185693396015893e+02,1.679349412750909494e+02,1.589466437765834428e+02,1.572462220253622434e+02,1.598536426837061697e+02,1.478024356836544086e+02,1.485339523392604804e+02,1.556418516229821307e+02,1.728371228819756595e+02,1.663701054704450826e+02,1.704943995577755800e+02,1.438167025846775005e+02,1.500241950751255047e+02,1.498692487502910353e+02,1.383268100650430199e+02,1.386759389040003896e+02,1.436646589601798496e+02,1.566101779870659243e+02,1.648684960855974566e+02,1.692640524928803814e+02,1.410933818945037785e+02,1.515496590502803258e+02,1.493284964757008879e+02,1.431413138449306359e+02,1.464014894145381618e+02,1.462901830642383345e+02
0.000000000000000000e+00,1.679164218660882568e+02,1.609257790162229753e+02,1.562965054970829328e+02,1.728295632013476109e+02,1.674458046189516551e+02,1.708047624268137668e+02,1.451677784726170728e+02,1.545602385616397498e+02,1.468013838600097358e+02,1.855075274071538445e+02,1.698983603365826980e+02,1.748831920402860476e+02,1.672931460922019937e+02,1.629204314950464152e+02,1.637290279564820139e+02,1.363596202059174232e+02,1.477787981176714709e+02,1.457442855046274133e+02,1.595699376358300867e+02,1.728647934833175555e+02,1.789003303675179950e+02,1.513741677560834660e+02,1.615735423680288250e+02,1.587403440710232587e+02,1.355490976536040648e+02,1.499072732204357123e+02,1.520861250944664960e+02,1.611183519332743401e+02,1.468366593553805615e+02,1.677254585461084275e+02,1.362578357978440522e+02,1.318877616633001821e+02,1.574515632068236641e+02,1.476347210944098549e+02,1.394076544985703663e+02,1.454357221289444908e+02,1.454962267020094373e+02,1.154031275113838291e+02,1.658656866848065192e+02,6.133570840670328206e-01,1.296393806213877156e+02,1.481312456202538499e+02,1.501297050674318143e+02,1.332599883801739793e+02,1.392216917807284347e+02,6.553264234389636345e-01,1.418444940380535968e+02,1.624465950537667425e+02,1.457445929557534612e+02,1.401446148476430551e+02,1.477054529387550872e+02,1.526804823771464328e+02,1.445983337738250327e+02,1.431918172137197018e+02,1.919551211416640228e+02,1.592201667665801210e+02,1.687064808331608390e+02,1.597804874010734864e+02,1.579821153381740260e+02,1.605327117942851203e+02,1.484391127095631191e+02,1.491864450127989414e+02,1.562634997144365343e+02,1.737699295983238130e+02,1.671711060805319562e+02,1.712340907962617678e+02,1.444837630159812534e+02,1.507086084096891057e+02,1.505294186592998358e+02,1.389231657800420976e+02,1.392590561352201917e+02,1.442422963272123582e+02,1.574388491984946654e+02,1.656172480896210857e+02,1.699879913824980520e+02,1.417591130518214868e+02,1.521983447554642339e+02,1.499489780614124470e+02,1.437394057545237160e+02,1.469679952422726501e+02,1.468410993113475058e+02
0.000000000000000000e+00,1.688241080169044608e+02,1.617540342643635825e+02,1.570171890218368560e+02,1.737251683314472075e+02,1.681862373572123488e+02,1.714433203301993274e+02,1.458227759685645992e+02,1.551791919344013593e+02,1.473860654749001640e+02,1.864114698883767289e+02,1.706846394633412558e+02,1.755641058576211151e+02,1.681087596734550402e+02,1.635876185238726350e+02,1.643202203010999654e+02,1.370132884278789049e+02,1.483520316994577399e+02,1.462835638223486967e+02,1.604388849447676080e+02,1.735792194733889460e+02,1.795179454236134120e+02,1.521148627320692981e+02,1.621805413175963508e+02,1.593004115104716618e+02,1.362008036139671390e+02,1.504592112904049088e+02,1.525962769393373719e+02,1.620456245293541144e+02,1.476159123196415237e+02,1.684626720902260786e+02,1.370586736396877257e+02,1.325956317102431683e+02,1.581352440842929354e+02,1.482909845655821925e+02,1.400313643211051442e+02,1.460279091683819388e+02,1.463206840244756677e+02,1.161268855473979613e+02,1.665749764325373121e+02,6.133559537320106836e-01,1.302858056565273444e+02,1.487356674059708723e+02,1.507571495168797355e+02,1.338319740720957896e+02,1.397509327234531327e+02,6.553264234389636345e-01,1.425443341849993431e+02,1.630912838943123973e+02,1.463629495116233841e+02,1.407616330868467855e+02,1.482681246700944939e+02,1.533080443814366731e+02,1.451472877593357680e+02,1.436908103912520005e+02,1.929730013931182668e+02,1.600227046322970921e+02,1.694782555009153384e+02,1.606161576469593228e+02,1.587183522728325613e+02,1.612116181366208707e+02,1.490764498511248064e+02,1.498391908813823648e+02,1.568845329036388989e+02,1.747049608139955410e+02,1.679722513735016491e+02,1.719731309617751833e+02,1.451521527212710510e+02,1.513924339700411963e+02,1.511893444159438786e+02,1.395195214950411753e+02,1.398417935738725646e+02,1.448194273041549422e+02,1.582766896876230192e+02,1.663663256301310582e+02,1.707115143088275886e+02,1.424268426414583644e+02,1.528468857777652943e+02,1.505690979399169294e+02,1.443379859688463398e+02,1.475339856372370662e+02,1.473916900219703336e+02
0.000000000000000000e+00,1.697324814114141134e+02,1.625839533656567824e+02,1.577376736076268742e+02,1.746226000829425971e+02,1.689272849977250814e+02,1.720805399169186956e+02,1.464779995315165309e+02,1.557974038073884913e+02,1.479694991999261902e+02,1.873153761988789086e+02,1.714711175290637186e+02,1.762441154069384766e+02,1.689252232666447071e+02,1.642550949184645503e+02,1.649103094387363342e+02,1.376670199486016202e+02,1.489248854886765514e+02,1.468215580794848165e+02,1.613094056800559599e+02,1.742942422803519946e+02,1.801344572727272180e+02,1.528596721275357027e+02,1.627872870721188860e+02,1.598590321210917296e+02,1.368524914889698323e+02,1.510104078605995710e+02,1.531049638700195317e+02,1.629770386729550182e+02,1.483958434849157584e+02,1.691989994516863760e+02,1.378577933722977491e+02,1.333036464400689738e+02,1.588184909131136919e+02,1.489479262377677742e+02,1.406549385034372506e+02,1.466194541775267908e+02,1.471537680638308530e+02,1.168512223149434277e+02,1.672838502169799426e+02,6.133559537320106836e-01,1.309324386733110543e+02,1.493393929053142983e+02,1.513848562040527952e+02,1.344036975262924614e+02,1.402792784408403008e+02,6.553264234389636345e-01,1.432443642282287612e+02,1.637352493204438701e+02,1.469839284447446914e+02,1.413784523870866110e+02,1.488299283041368994e+02,1.539358053246907900e+02,1.456957443974367834e+02,1.441890078129287360e+02,1.939898326936719855e+02,1.608262371928335313e+02,1.702502110222733904e+02,1.614536002581598666e+02,1.594548785732567353e+02,1.618903074546323637e+02,1.497145375351411474e+02,1.504921266462495169e+02,1.575050054466702818e+02,1.756422526997115483e+02,1.687735413493541614e+02,1.727114838835951502e+02,1.458263839979552472e+02,1.520762685730734631e+02,1.518490079348627830e+02,1.401158591246799006e+02,1.404241421772773322e+02,1.453960609336877781e+02,1.591238441373337480e+02,1.671158191339291932e+02,1.714347297840310773e+02,1.430966972609368497e+02,1.534951916903817732e+02,1.511888741965746874e+02,1.449370725732589165e+02,1.480994877274718817e+02,1.479418738119851753e+02
0.000000000000000000e+00,1.706415239642568906e+02,1.634155724908232798e+02,1.584579773398133682e+02,1.755219307972751608e+02,1.696689113697691482e+02,1.727166924673771575e+02,1.471334672468332769e+02,1.564149284366821178e+02,1.485517392911688148e+02,1.882193548508224978e+02,1.722578487898311153e+02,1.769231845175173987e+02,1.697426092132124609e+02,1.649227340812996658e+02,1.654993134547514444e+02,1.383208328534459497e+02,1.494973323572873767e+02,1.473582321053150963e+02,1.621814998416951141e+02,1.750097714774049678e+02,1.807497393173369460e+02,1.536082613633161316e+02,1.633937253755154302e+02,1.604162782443248716e+02,1.375041431932518492e+02,1.515608719736999035e+02,1.536121858865130037e+02,1.639126305347976995e+02,1.491763805097618558e+02,1.699344406304893198e+02,1.386262493764272676e+02,1.340118239381379794e+02,1.595013217786462860e+02,1.496056094097278901e+02,1.412784313016477995e+02,1.472103029002980179e+02,1.479956144602776362e+02,1.175761649420607569e+02,1.679923261234947915e+02,6.133570840670328206e-01,1.315792977570991980e+02,1.499424492463245997e+02,1.520128432143113457e+02,1.349751587427640231e+02,1.408067470182502916e+02,6.553264234389636345e-01,1.439445841677419367e+02,1.643784913321611612e+02,1.476100797909273012e+02,1.419950817910427361e+02,1.493908005421210703e+02,1.545637832922691643e+02,1.462437398588487838e+02,1.446863823507093798e+02,1.950057054701269124e+02,1.616307282774687621e+02,1.710224378240367287e+02,1.622929056614768797e+02,1.601918027516087193e+02,1.625688520897610374e+02,1.503533486335716702e+02,1.511452794354409264e+02,1.581249173435306830e+02,1.765818233408321589e+02,1.695749940934498738e+02,1.734492038178026974e+02,1.465073701567317244e+02,1.527594430604528100e+02,1.525084544294574300e+02,1.407122329250393307e+02,1.410061833295560518e+02,1.459721972158108656e+02,1.599804029744286709e+02,1.678657286010154905e+02,1.721575654666671653e+02,1.437686949956172953e+02,1.541433167493946996e+02,1.518082797033451641e+02,1.455367107811622702e+02,1.486645015129771537e+02,1.484917230228334688e+02
