0.000000000000000000e+00,0.000000000000000000e+00,1.361179528669462968e+01,2.349829235180105158e+01,4.324860098138230136e+00,1.424198793945122787e+01,2.570817821617885812e+01,6.633970099993941716e+00,1.510749280568997932e+01,2.717940880988431118e+01,0.000000000000000000e+00,1.429345712819659298e+01,2.525155469263823349e+01,4.253770918360984865e+00,1.513061119859348835e+01,2.609029806134803309e+01,8.049875602161213450e+00,1.641115882646798596e+01,2.858092672395804357e+01,0.000000000000000000e+00,1.511576518244795153e+01,2.564090724351906658e+01,4.005833693605915791e+00,1.641175587732616137e+01,2.596001937531309522e+01,8.127083033247842536e+00,1.730889592712149394e+01,2.933908889863619152e+01,1.347473259508381149e+00,1.457482008108800287e+01,2.312344655598748844e+01,6.095881966029679688e+00,1.537221615788227247e+01,2.473670472654597674e+01,5.348785904049745632e+00,1.401830058585533401e+01,2.422795902788352862e+01,6.243342584093156233e+00,2.102605188283120796e+01,2.358736115273710965e+01,2.828255937350915872e+01,1.631492663122336140e+01,2.501880456909126238e+01,5.656606357088145742e+00,1.605600598105797516e+01,2.528571913441274432e+01,2.972601676639848733e+01,1.885164129693893997e+01,2.438445201615988722e+01,2.938042889461454976e+00,1.668783292374000382e+01,2.522997817445603985e+01,5.182805157482329506e+00,1.694584766170714119e+01,2.622421255607124380e+01,0.000000000000000000e+00,1.853519218221090625e+01,2.276909991163443792e+01,3.198297480138894588e+00,2.045982635918723247e+01,2.331945433996089889e+01,5.682634612931804163e+00,1.576556445035162390e+01,2.393976221384559366e+01,1.287747501868906630e+00,2.319335865790177209e+01,2.390239971961283416e+01,4.276070342317487061e+00,2.270762434506438510e+01,2.450714535952008788e+01,6.270892042836156755e+00,1.633864937092221226e+01,2.510840354146146325e+01,2.624645300453564367e+00,2.482389117569291770e+01,2.477866122921495773e+01,4.944179372536781969e+00,1.969169915032834339e+01,2.432817845278998092e+01,5.612164979818999200e+00,1.660856864636701502e+01,2.565483518757107717e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.353091739121818193e+01,2.349304414099884752e+01,4.252124468540274371e+00,1.418247254800007262e+01,2.570150486565001202e+01,6.581406520673511729e+00,1.506661853370078319e+01,2.713514192711241080e+01,0.000000000000000000e+00,1.419304679293426830e+01,2.525516374955689614e+01,4.173691320009570660e+00,1.507572872724344570e+01,2.609213906949320005e+01,8.000279037288740014e+00,1.637321387325138744e+01,2.856073886581665633e+01,0.000000000000000000e+00,1.502402242054015069e+01,2.565123585856863642e+01,3.928474263828305446e+00,1.636143701467414502e+01,2.597654224101754039e+01,8.081699872089373571e+00,1.725660594544482862e+01,2.933985254005968102e+01,7.741123093149714363e-01,1.450149226458998442e+01,2.311796001123782318e+01,6.016035229672849205e+00,1.530764832994289293e+01,2.473463268039051499e+01,5.308807816342577368e+00,1.398711167045547477e+01,2.423044451047845982e+01,6.078851424697357508e+00,2.091053774164344148e+01,2.359428256512963884e+01,2.828255937350915872e+01,1.625730453546706755e+01,2.502470455028039709e+01,5.624256171689189010e+00,1.602106695395422165e+01,2.529061957220998735e+01,2.972601676639848733e+01,1.869768729479673652e+01,2.440014557700633446e+01,2.870993226895732331e+00,1.664540340114468719e+01,2.524275579241470169e+01,5.141706535425245583e+00,1.691491410410813145e+01,2.623176871499731178e+01,0.000000000000000000e+00,1.846874565045099459e+01,2.274975838220443336e+01,3.116556840092435721e+00,2.032041315981907559e+01,2.328980608329282731e+01,5.651743006971504890e+00,1.575324161247637988e+01,2.392782849261926259e+01,1.118406368241272819e+00,2.312447041916993840e+01,2.387270525534270504e+01,4.196927663897282557e+00,2.260564903127971803e+01,2.448577555955762719e+01,6.226005005405052195e+00,1.631748142522137712e+01,2.511458076826294672e+01,2.533663747990199333e+00,2.475128930494302537e+01,2.477134097225729192e+01,4.871643165221393623e+00,1.958631663388663569e+01,2.432736860376443389e+01,5.557927590913481986e+00,1.657991385314319643e+01,2.566564776645272872e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.345017568656885310e+01,2.348807803976710318e+01,4.177193369849782734e+00,1.412308361945981261e+01,2.569488501866038632e+01,6.529358520912890818e+00,1.502596557180565817e+01,2.709084586059184119e+01,0.000000000000000000e+00,1.409338307524204303e+01,2.525889683740739855e+01,4.093840327689393099e+00,1.502099460661580110e+01,2.609395575784780874e+01,7.950796167437121476e+00,1.633544159054774170e+01,2.853996490072284331e+01,0.000000000000000000e+00,1.493247056898822400e+01,2.566151340205803422e+01,3.850937299579628270e+00,1.631095277744634231e+01,2.599298971537125524e+01,8.036528901103515921e+00,1.720776207809009861e+01,2.934002764255168927e+01,1.207100644402749889e-01,1.442804892908681857e+01,2.311261452127338600e+01,5.936177549410268206e+00,1.524295403909261815e+01,2.473252901850733210e+01,5.270249396409174558e+00,1.395614892910779758e+01,2.423291540119905108e+01,5.912966133307877570e+00,2.079500171264417574e+01,2.360118208971066522e+01,2.828255937350915872e+01,1.620052512045357673e+01,2.503050725230730578e+01,5.592281119059573591e+00,1.598624709382419695e+01,2.529537652324293973e+01,2.972601676639848733e+01,1.854147641609084118e+01,2.441572726681622285e+01,2.803928364460910760e+00,1.660233426805772083e+01,2.525539721954624284e+01,5.100985478116559335e+00,1.688398054650912172e+01,2.623920570694965093e+01,0.000000000000000000e+00,1.840009331368756662e+01,2.273070139432394754e+01,3.034729256794735264e+00,2.017803537798201674e+01,2.325968115872984043e+01,5.621008263660297821e+00,1.573902669489579687e+01,2.391614040127755558e+01,9.070223966881789668e-01,2.305530250284669691e+01,2.384342909147015632e+01,4.117814169225746390e+00,2.250149223228208228e+01,2.446423065710315825e+01,6.181297934424069496e+00,1.629632563941581935e+01,2.511789798769492421e+01,2.443017808636521071e+00,2.467675157886479198e+01,2.476238156141608471e+01,4.798675889618381873e+00,1.947768864139509049e+01,2.432660009838282988e+01,5.504914703462510772e+00,1.655233642664105531e+01,2.567639224992082347e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.336954098899797394e+01,2.348337945623148570e+01,4.088451670096719504e+00,1.406382115383044962e+01,2.568831137927282526e+01,6.477785365062895373e+00,1.498553878396271166e+01,2.704652547428071685e+01,0.000000000000000000e+00,1.399440760762258407e+01,2.526273936431541145e+01,4.014233749264312756e+00,1.496642342858488917e+01,2.609574326245375175e+01,7.901457392344553021e+00,1.629785900221043704e+01,2.851865590023677655e+01,0.000000000000000000e+00,1.484110476383405697e+01,2.567174473794537803e+01,3.773239216718510924e+00,1.626035788517150493e+01,2.600935693441613594e+01,7.991559784379282050e+00,1.716202141601043962e+01,2.933962879798655621e+01,0.000000000000000000e+00,1.435452169030623182e+01,2.310741981401040590e+01,5.856305277273352594e+00,1.517814787720578096e+01,2.473039617287548353e+01,5.232863190380621532e+00,1.392539776993796430e+01,2.423536197212908760e+01,5.745371768637002496e+00,2.067929787709006462e+01,2.360807431835452874e+01,2.828255937350915872e+01,1.614448381108349295e+01,2.503621753913009584e+01,5.560667215319730516e+00,1.595154761665743237e+01,2.529998998751160855e+01,2.972601676639848733e+01,1.838368961495685028e+01,2.443120438152671525e+01,2.736864110020853502e+00,1.655872037166227528e+01,2.526790488782972233e+01,5.060623745713353827e+00,1.685309927645980821e+01,2.624652839588637221e+01,0.000000000000000000e+00,1.832885213521933920e+01,2.271191678809769954e+01,2.952859113863560037e+00,2.003274408523622796e+01,2.322925710074299843e+01,5.590423695055781295e+00,1.572217794399788815e+01,2.390465173221841511e+01,6.446945438657529781e-01,2.298586463684827308e+01,2.381456636403707705e+01,4.038745058171976154e+00,2.239517583588298422e+01,2.444268818662774478e+01,6.136759277992694273e+00,1.627518809345317763e+01,2.511864703724408088e+01,2.352712346350640971e+00,2.460035825276705879e+01,2.475210158594762788e+01,4.725148042843030360e+00,1.936573248556581817e+01,2.432586564070800961e+01,5.452990126638966650e+00,1.652580353514333922e+01,2.568706863797535789e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.328882360413920161e+01,2.347892893455954777e+01,3.981786892697891656e+00,1.400469852699678874e+01,2.568178151550826271e+01,6.426658477369621814e+00,1.494533209022430675e+01,2.700218563213714518e+01,0.000000000000000000e+00,1.389605351065185523e+01,2.526668160236470584e+01,3.934864288797164100e+00,1.491200789721354170e+01,2.609750401529007746e+01,7.852281559848717229e+00,1.626046124428136963e+01,2.849685563998145810e+01,0.000000000000000000e+00,1.474993108502529182e+01,2.568194202612593813e+01,3.695335631627187034e+00,1.620970340940980137e+01,2.602563903419406444e+01,7.946771242099933907e+00,1.711896322682922644e+01,2.933868519011294396e+01,0.000000000000000000e+00,1.428079502924307675e+01,2.310238075340699027e+01,5.776423885214978071e+00,1.511324686813577145e+01,2.472823657547401766e+01,5.196426672173319439e+00,1.389483630513447565e+01,2.423777935931045846e+01,5.575925451915209941e+00,2.056329977207021287e+01,2.361494709116594493e+01,2.828255937350915872e+01,1.608906873632025025e+01,2.504183054679065634e+01,5.529399260600561306e+00,1.591697338641203530e+01,2.530447455689032310e+01,2.972601676639848733e+01,1.823073880417512527e+01,2.444656962520064525e+01,2.669832079303284367e+00,1.651463710330908086e+01,2.528028122924419563e+01,5.020596410430307799e+00,1.682230312567744335e+01,2.625374407774464203e+01,0.000000000000000000e+00,1.825489686812494838e+01,2.269341915540002574e+01,2.870982282989981371e+00,1.988458792116281870e+01,2.319869198797092835e+01,5.560003893032288147e+00,1.570243635401322280e+01,2.389332843773506454e+01,3.206710303687334007e-01,2.291548316297623700e+01,2.378610491314818631e+01,3.959746474510822178e+00,2.228644205230251529e+01,2.442126731510511561e+01,6.092383564158051712e+00,1.625407365129156645e+01,2.511723892137083070e+01,2.262750401106378817e+00,2.452218471800055255e+01,2.474074667573655262e+01,4.651059624895339972e+00,1.925036669510044973e+01,2.432517495865618784e+01,5.402018277610493691e+00,1.650014372412661956e+01,2.569768665853255740e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.320754443211856355e+01,2.347470215496073820e+01,3.854007673137453072e+00,1.394571209099024856e+01,2.567530758726198314e+01,6.375944418121053836e+00,1.490534305861138797e+01,2.695784092603546256e+01,0.000000000000000000e+00,1.379826849678016210e+01,2.527070166374378246e+01,3.855727082329834854e+00,1.485775409244939738e+01,2.609924774427301841e+01,7.803288125782058771e+00,1.622325074873959139e+01,2.847460546360083455e+01,0.000000000000000000e+00,1.465894223662475859e+01,2.569210283462066258e+01,3.617228976284711628e+00,1.615904528567951459e+01,2.604183601470504428e+01,7.902149290385900748e+00,1.707816069822217386e+01,2.933721627476329985e+01,0.000000000000000000e+00,1.420625243920673242e+01,2.309750220342125004e+01,5.696544317140896041e+00,1.504825465985117283e+01,2.472604779432388611e+01,5.160773251221954183e+00,1.386444507886488786e+01,2.424014324295260181e+01,5.404604079341470246e+00,2.044689795852711711e+01,2.362180770408208019e+01,2.828255937350915872e+01,1.603418626497020938e+01,2.504735600320521272e+01,5.498455367090564039e+00,1.588249400334981054e+01,2.530883752731625336e+01,2.972601676639848733e+01,1.808529064878024073e+01,2.446182299783801284e+01,2.602855984103996434e+00,1.647018539012894678e+01,2.529252381181060017e+01,4.980886448414030276e+00,1.679158115025628106e+01,2.626085275252446039e+01,0.000000000000000000e+00,1.817824818422636568e+01,2.267520363227281166e+01,2.789120651985501187e+00,1.973361309336385006e+01,2.316813660311508016e+01,5.529739737668359467e+00,1.567985664447055072e+01,2.388214619803694205e+01,0.000000000000000000e+00,2.284381760416279050e+01,2.375803744286632124e+01,3.880831186132325694e+00,2.217510605113244537e+01,2.440003127399071658e+01,6.048155593051042445e+00,1.623298109694145808e+01,2.511412355620047521e+01,2.173124676966567748e+00,2.444228934206260817e+01,2.472840195004980757e+01,4.576459275356423717e+00,1.913151223067967521e+01,2.432452075629020527e+01,5.351846549691347654e+00,1.647513811547588602e+01,2.570824631159241846e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.312556849809846504e+01,2.347068938951882799e+01,3.701670937067292222e+00,1.388686062982129954e+01,2.566882393109947813e+01,6.325608531615647401e+00,1.486558263302970495e+01,2.691349135597566899e+01,0.000000000000000000e+00,1.370101122236355629e+01,2.527479468449453037e+01,3.776834897752367581e+00,1.480366079830293025e+01,2.610096472148634561e+01,7.754489250039855897e+00,1.618623116355368552e+01,2.845194185078074156e+01,0.000000000000000000e+00,1.456813943462198857e+01,2.570222959540861041e+01,3.538817107570745524e+00,1.610841512970836575e+01,2.605795030792813094e+01,7.857693929237183461e+00,1.703921498562414882e+01,2.933524150777006767e+01,0.000000000000000000e+00,1.413065072229163199e+01,2.309280605186468804e+01,5.616660493103465157e+00,1.498318462823679198e+01,2.472382496546697439e+01,5.125744848887904936e+00,1.383422044316061417e+01,2.424240984743251559e+01,5.231431970706340806e+00,2.032999272531948876e+01,2.362865615710294165e+01,2.828255937350915872e+01,1.597974884578736088e+01,2.505267717337909161e+01,5.467828846847336166e+00,1.584806690783728200e+01,2.531308619472656929e+01,2.972601676639848733e+01,1.794797138337904485e+01,2.447696693141787350e+01,2.535959536218782784e+00,1.642543575951448886e+01,2.530463020354988757e+01,4.941484739743063237e+00,1.676090173446858955e+01,2.626785442022583084e+01,0.000000000000000000e+00,1.809898147487432141e+01,2.265727021871606084e+01,2.695915662670459678e+00,1.957986094548327216e+01,2.313800438261492332e+01,5.499639740890691186e+00,1.565468079728591633e+01,2.387108798927066289e+01,0.000000000000000000e+00,2.277071717770648007e+01,2.373035665725431542e+01,3.802011352931765398e+00,2.206108271310582580e+01,2.437896790338927744e+01,6.004079620635015324e+00,1.621191772634001538e+01,2.510973140202587572e+01,2.083829093983568193e+00,2.436074022036678599e+01,2.471517684794489611e+01,4.501433329482759760e+00,1.900907302913079633e+01,2.432391519350533571e+01,5.302347871975866767e+00,1.645063227852109833e+01,2.571870382153193901e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.304291039395324248e+01,2.346687604635948432e+01,3.520778510919834847e+00,1.382814414348994170e+01,2.566196088620428384e+01,6.275637441968596519e+00,1.482604959748972995e+01,2.686912476206248357e+01,0.000000000000000000e+00,1.360423426381045076e+01,2.527894850472166866e+01,3.698191383033345936e+00,1.474974017466941945e+01,2.610266224286722547e+01,7.705892228559277690e+00,1.614941586460845713e+01,2.842890371318607023e+01,0.000000000000000000e+00,1.447753605490178508e+01,2.571231744453166357e+01,3.459541278297241007e+00,1.605783969326597216e+01,2.607397218594709898e+01,7.813380838863224653e+00,1.700180506779980405e+01,2.933279980079814209e+01,0.000000000000000000e+00,1.405396799068627089e+01,2.308828986675824879e+01,5.536769981123632611e+00,1.491804406922979531e+01,2.472156808890328250e+01,5.091225338171261328e+00,1.380414780614732351e+01,2.424454512504342318e+01,5.056425541868446949e+00,2.021249530521179594e+01,2.363550217814474408e+01,2.828255937350915872e+01,1.592567743945239478e+01,2.505770893804534083e+01,5.437497812059376656e+00,1.581366656409436722e+01,2.531722785505843021e+01,2.972601676639848733e+01,1.781844904283043363e+01,2.449201358583550459e+01,2.469153679553393488e+00,1.638044657896304557e+01,2.531660283644111331e+01,4.902382164495947769e+00,1.673024542248193214e+01,2.627474178491157986e+01,0.000000000000000000e+00,1.801720253115773218e+01,2.263961891472977328e+01,2.578800063274513388e+00,1.942336066126974714e+01,2.310920002267917894e+01,5.469689918819712560e+00,1.562726509739098013e+01,2.386013678758283163e+01,0.000000000000000000e+00,2.269614297194241459e+01,2.370305526037499533e+01,3.723299742799184298e+00,2.194435015041115378e+01,2.435789966882972379e+01,5.960155646909968574e+00,1.619088961943488414e+01,2.510447589528650170e+01,1.994868516115491985e+00,2.427761274426381277e+01,2.470121972014421630e+01,4.426076634457520420e+00,1.888295545926016672e+01,2.432335583832252368e+01,5.253405509469377677e+00,1.642650096634088897e+01,2.572903000460245337e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.295964186306503763e+01,2.346325239756648884e+01,3.306687746677743789e+00,1.376956627996475824e+01,2.565454335008439202e+01,6.226008653373635404e+00,1.478673665605429655e+01,2.682475330419118720e+01,0.000000000000000000e+00,1.350791086935123531e+01,2.528315096452992350e+01,3.619806266088992253e+00,1.469598857358027821e+01,2.610434517237377250e+01,7.657503141287961057e+00,1.611278661206099372e+01,2.840552509852360075e+01,0.000000000000000000e+00,1.438712236954792623e+01,2.572238097386416200e+01,3.379223345998368266e+00,1.600735180806958624e+01,2.608991137667817384e+01,7.769210627258788193e+00,1.696563059533575313e+01,2.932991060967996688e+01,0.000000000000000000e+00,1.397627720376232041e+01,2.308334322135894823e+01,5.456877037164743705e+00,1.485283784678829555e+01,2.471928202859092139e+01,5.057120479883614017e+00,1.377413232064184001e+01,2.424653934786909915e+01,4.879635256393195952e+00,2.009432665888472869e+01,2.364234333522843556e+01,2.828255937350915872e+01,1.587191367846797441e+01,2.506242454543434661e+01,5.407465910695267830e+00,1.577929054014201071e+01,2.532127466820711703e+01,2.972601676639848733e+01,1.769595998571091044e+01,2.450696052911185419e+01,2.402354510830408074e+00,1.633526770404525763e+01,2.532844900642144026e+01,4.863572642725043416e+00,1.669960978231724269e+01,2.628151727856076647e+01,0.000000000000000000e+00,1.793302444010269525e+01,2.262225944823016732e+01,2.430403741269354878e+00,1.926386904281770995e+01,2.308222937495143867e+01,5.439894527418771553e+00,1.559799501346607009e+01,2.384927556912006352e+01,0.000000000000000000e+00,2.262010714676586787e+01,2.367613082024931259e+01,3.644700003703165159e+00,2.182490106711125932e+01,2.433672199521266677e+01,5.916380631902084630e+00,1.616989312825747405e+01,2.509870967294543220e+01,1.906244767346630287e+00,2.419295798531385699e+01,2.468668378132828067e+01,4.350484645458641886e+00,1.875305980992650134e+01,2.432285485063705011e+01,5.204942854831626775e+00,1.640264811576255610e+01,2.573921513288773610e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.287583708079505129e+01,2.345981114720266802e+01,3.053940067350494392e+00,1.371112582325622320e+01,2.564649836336812783e+01,6.176706965961667350e+00,1.474764988867104165e+01,2.678037941434083535e+01,0.000000000000000000e+00,1.341201793518487762e+01,2.528739719996118041e+01,3.541683802882654941e+00,1.464240356305645285e+01,2.610599648615259127e+01,7.609314084293976599e+00,1.607635070184845461e+01,2.838182789460483235e+01,0.000000000000000000e+00,1.429691905038238531e+01,2.573241531944799121e+01,3.297930798092922444e+00,1.595697700989928869e+01,2.610576788012135552e+01,7.725174174502416058e+00,1.693045809824265291e+01,2.932658366233176750e+01,0.000000000000000000e+00,1.389768293661917653e+01,2.307712708289257364e+01,5.376991997137785084e+00,1.478810950823124060e+01,2.471697651244611649e+01,5.023362178611405326e+00,1.374412534706305244e+01,2.424840224382576537e+01,4.701096985971658704e+00,1.997541504295614700e+01,2.364918692429118252e+01,2.828255937350915872e+01,1.581840162731582033e+01,2.506682156356705704e+01,5.377724022833551665e+00,1.574494977988596034e+01,2.532523149813074781e+01,2.972601676639848733e+01,1.757961410768609412e+01,2.452179803333069685e+01,2.335348015892923623e+00,1.628991615861451336e+01,2.534017114546992744e+01,4.825047054508893929e+00,1.666901062183839244e+01,2.628818576513150518e+01,0.000000000000000000e+00,1.784656393670388397e+01,2.260518695525913202e+01,2.242537615179669874e+00,1.910083403088151499e+01,2.305730645358859476e+01,5.410251742703575673e+00,1.556725115023340500e+01,2.383849703794519215e+01,0.000000000000000000e+00,2.254264861384173813e+01,2.364958090489820464e+01,3.566215783612292078e+00,2.170274762310142691e+01,2.431538381097793078e+01,5.872764303527584495e+00,1.614894162869259731e+01,2.509271241259406793e+01,1.817952983718872151e+00,2.410684160695142353e+01,2.467171738221948729e+01,4.274734577821142523e+00,1.861928636998851871e+01,2.432240979846985596e+01,5.156883300722357788e+00,1.637900198340395974e+01,2.574924947847156531e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.279157508646259167e+01,2.345654499933086257e+01,2.756145447969228446e+00,1.365283493325961395e+01,2.563783079001360221e+01,6.127719003847883705e+00,1.470878807935044108e+01,2.673600066053237256e+01,0.000000000000000000e+00,1.331652749355223975e+01,2.529168477903638390e+01,3.463812441513819174e+00,1.458900095096180571e+01,2.610762348014085887e+01,7.561324449582558671e+00,1.604011056594990237e+01,2.835783885319938236e+01,0.000000000000000000e+00,1.420692609740516232e+01,2.574242048128315119e+01,3.215780977570341204e+00,1.590674569849327646e+01,2.612152953638136665e+01,7.681275128562690568e+00,1.689610882605990838e+01,2.932283598260692870e+01,0.000000000000000000e+00,1.381830435623056808e+01,2.306926692658454314e+01,5.297109997084647581e+00,1.472422993036462557e+01,2.471464667651075331e+01,4.989889634878241331e+00,1.371412566942143307e+01,2.425013867687153990e+01,4.520800394692848556e+00,1.985569600998107020e+01,2.365603051335392948e+01,2.828255937350915872e+01,1.576510967026820786e+01,2.507092188025497137e+01,5.348259380584186040e+00,1.571065279525291380e+01,2.532910564076648186e+01,2.972601676639848733e+01,1.746852860035876276e+01,2.453649205078525242e+01,2.268069139301200465e+00,1.624439559063939953e+01,2.535171818202640637e+01,4.786798103910329338e+00,1.663846010094065520e+01,2.629474967660284435e+01,0.000000000000000000e+00,1.775794869986171776e+01,2.258840629977478542e+01,2.005019596693994988e+00,1.893399297172314277e+01,2.303442153067443599e+01,5.380767644621763601e+00,1.553539465658275454e+01,2.382780119405821040e+01,0.000000000000000000e+00,2.246381601275113482e+01,2.362340308234262309e+01,3.487850122500384398e+00,2.157790441025598227e+01,2.429387538820929748e+01,5.829292677906899200e+00,1.612803268876119134e+01,2.508670542432648176e+01,1.729987085284578008e+00,2.401931954469479535e+01,2.465645184968684234e+01,4.198904254874804565e+00,1.848152570038871190e+01,2.432201338588377482e+01,5.109172735607582894e+00,1.635551149770492785e+01,2.575914276927016289e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.270693248740791503e+01,2.345344179405578444e+01,2.405790897236115722e+00,1.359470090591209690e+01,2.562858440564382079e+01,6.079036863100355070e+00,1.467015244408202079e+01,2.669162433870296525e+01,0.000000000000000000e+00,1.322141765664181889e+01,2.529599910988120115e+01,3.386215285783513274e+00,1.453576614542200218e+01,2.610922858631762011e+01,7.513545181059460454e+00,1.600406985233391310e+01,2.833355797430724721e+01,0.000000000000000000e+00,1.411713864665814810e+01,2.575240375530681192e+01,3.132945338954052250e+00,1.585666760176777501e+01,2.613720364139537011e+01,7.637501329544334361e+00,1.686243686004417697e+01,2.931869432227506778e+01,0.000000000000000000e+00,1.373824482170636330e+01,2.305967033723073811e+01,5.217241372916315179e+00,1.466133287203651392e+01,2.471229738474294280e+01,4.956656641082064496e+00,1.368413450370650608e+01,2.425176810283885942e+01,4.338503500640722876e+00,1.973506863282868906e+01,2.366288626231195380e+01,2.828255937350915872e+01,1.571200132763930135e+01,2.507474008737242599e+01,5.319061040041419552e+00,1.567641661009625942e+01,2.533290682403054461e+01,2.972601676639848733e+01,1.736191428652534086e+01,2.455093071043895847e+01,2.200550712772491035e+00,1.619874369579527595e+01,2.536296851713808564e+01,4.748823358950295948e+00,1.660797889144600603e+01,2.630121387693290202e+01,0.000000000000000000e+00,1.766727965670700939e+01,2.257192234573523137e+01,1.707867019783434248e+00,1.876322548237934029e+01,2.301342139152844268e+01,5.351437977209989150e+00,1.550272831390655703e+01,2.381719290141723633e+01,0.000000000000000000e+00,2.238366284703328546e+01,2.359758519268728350e+01,3.409606668336025770e+00,2.145037872451210248e+01,2.427220645482298522e+01,5.785952379155220981e+00,1.610716266049468004e+01,2.508082976292790534e+01,1.642348288033276038e+00,2.393045016604131092e+01,2.464100635070407463e+01,4.123042316200742796e+00,1.833966836206957751e+01,2.432166074892069929e+01,5.061760087927130947e+00,1.633214747491679120e+01,2.576890473319975428e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.262198102701316493e+01,2.345050396335649623e+01,1.994046507194664475e+00,1.353671766126603337e+01,2.561881028181895203e+01,6.030665407677192391e+00,1.463174298286578079e+01,2.664725288083167243e+01,0.000000000000000000e+00,1.312668112851644864e+01,2.530033532853751765e+01,3.308883215770279218e+00,1.448269793044751275e+01,2.611081666864099660e+01,7.465979318698499512e+00,1.596822612902144023e+01,2.830895607417975768e+01,0.000000000000000000e+00,1.402756156209945004e+01,2.576236027756085889e+01,3.049566153018813175e+00,1.580676217555522811e+01,2.615278776318431397e+01,7.593860681379277722e+00,1.682932668119031305e+01,2.931416597727334761e+01,0.000000000000000000e+00,1.365761620408312460e+01,2.304837865847511225e+01,5.137386124632789652e+00,1.459941103730974099e+01,2.470992863714268850e+01,4.923623069568454191e+00,1.365416157783449869e+01,2.425330511360206387e+01,4.154083488872967855e+00,1.961346846405402644e+01,2.366974687522809262e+01,2.828255937350915872e+01,1.565905349562807025e+01,2.507831023262619752e+01,5.290131433184308563e+00,1.564225581629033179e+01,2.533663504792293608e+01,2.972601676639848733e+01,1.725906467627014607e+01,2.456504834885731370e+01,2.132852927788423170e+00,1.615298844184128413e+01,2.537386378330763392e+01,4.711117347675918055e+00,1.657758523319736099e+01,2.630757836612167821e+01,0.000000000000000000e+00,1.757467111025537676e+01,2.255572536522425153e+01,1.339372337273835312e+00,1.858848900321662967e+01,2.299408715803560455e+01,5.322272468384475097e+00,1.546950626401613071e+01,2.380667216002226638e+01,0.000000000000000000e+00,2.230224991616458396e+01,2.357212723593218584e+01,3.331375374066945394e+00,2.132019488566033871e+01,2.425041835446294414e+01,5.742688687743798148e+00,1.608634370378833722e+01,2.507518270756056467e+01,1.555034159985910325e+00,2.384028940650924255e+01,2.462547330047530281e+01,4.047196793385307245e+00,1.819359883602596284e+01,2.432136161549684772e+01,5.014622253879974068e+00,1.630888559524899506e+01,2.577854996213467231e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.253677785678614853e+01,2.344772177931677248e+01,1.510491247591187802e+00,1.347889371124811753e+01,2.560857408197350082e+01,5.982590653698825811e+00,1.459355969570171929e+01,2.660287899098132058e+01,0.000000000000000000e+00,1.303230574928084984e+01,2.530467641115194866e+01,3.231825351395575918e+00,1.442980603395456285e+01,2.611237799919475577e+01,7.418624430520620372e+00,1.593258790793917434e+01,2.828400883302635904e+01,0.000000000000000000e+00,1.393820092367671037e+01,2.577229491200340306e+01,2.965779610591744220e+00,1.575704522771949811e+01,2.616827946976913921e+01,7.550344064146061740e+00,1.679668709028372930e+01,2.930926553947610813e+01,0.000000000000000000e+00,1.357650848658591158e+01,2.303550619333327631e+01,5.057544860228833983e+00,1.453839146681263195e+01,2.470753556975187593e+01,4.890766424531147294e+00,1.362422999560643788e+01,2.425476916499359703e+01,3.967581703033532303e+00,1.949085416001313575e+01,2.367662451199761975e+01,2.828255937350915872e+01,1.560624185444395806e+01,2.508165906778589971e+01,5.261468736028560578e+00,1.560818257373040829e+01,2.534029517640177076e+01,2.972601676639848733e+01,1.715938028675594751e+01,2.457884253406125907e+01,2.065042055778265162e+00,1.610716752445279099e+01,2.538439911657693671e+01,4.673673990139555201e+00,1.654728885411094552e+01,2.631383341625294392e+01,0.000000000000000000e+00,1.748022155565858071e+01,2.253981292626279043e+01,8.846603492709927963e-01,1.840979204616170861e+01,2.297614888052074278e+01,5.293267470176637346e+00,1.543592671320451615e+01,2.379625599372669242e+01,0.000000000000000000e+00,2.221963558764236168e+01,2.354704137197261460e+01,3.253034032745595105e+00,2.118736262161691286e+01,2.422854270285689893e+01,5.699473027918725343e+00,1.606556852270499647e+01,2.506980316988935087e+01,1.468042269163425395e+00,2.374887860974254750e+01,2.460993538628841648e+01,3.971409030072444502e+00,1.804318822736791716e+01,2.432112328154939007e+01,4.967728225733150538e+00,1.628571369880625852e+01,2.578809304794924984e+01
